acquisition_id,admission_state,byte_size,event_id,evidence_disposition,media_type,notes,outcome,payload_sha256,predecessor_event_sha256,retrieved_at,rights_state,source_id,source_locator,source_published_at,source_version_id
sha256:53c9ad1511d6bc1c9a163a736eacc32790f29d41cf1593db4af0ae23e38ef7a1,admitted,27273772,event:8190a3483f6c4c8a783f2ba2da2c63b238df2469bd906782affc899f1a51290a,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,53c9ad1511d6bc1c9a163a736eacc32790f29d41cf1593db4af0ae23e38ef7a1,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/2000-11-MBS.pdf,,au_mbs_historical_0120
sha256:0076c9c29ce377efc550e0c5346a2abe2cf1d2d834c6f5628eed226749bbf92c,admitted,469742,event:8233b84467f46044153353f4d22cc8031c5f70a9da62c2c468e1c64e1eecc906,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,0076c9c29ce377efc550e0c5346a2abe2cf1d2d834c6f5628eed226749bbf92c,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/94D54B959677561ECA2585FF000015E3/$File/201312-Allied.pdf,,au_mbs_historical_0246
sha256:1fe830ae80bfcd55f5815029331b0a4e02f5c70232408ce1e8861e3606f3498b,admitted,8580935,event:82c205b92831d96395337507b2cf7a9728843cce0c6fe63424deb45fcb3609ec,rights_constrained_reference,text/plain,B1 event projected from a reviewed source-bundle snapshot; local raw path omitted.,acquired,1fe830ae80bfcd55f5815029331b0a4e02f5c70232408ce1e8861e3606f3498b,,2026-08-01T11:51:37.090185+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/downloads,,au_mbs_20260701_txt_pair
sha256:d7ad0390e866fc6b8ff6e40fef1376f69293901b9c50a3848817c784af1aa923,admitted,21420455,event:834127fa0fb3307ef82e889e6a6a6eadecab8170e6f9f1655d10a0323d2bd3df,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,d7ad0390e866fc6b8ff6e40fef1376f69293901b9c50a3848817c784af1aa923,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/1987-Pathology.pdf,,au_mbs_historical_0084
sha256:a5082c4d6bc6c3a9a3229dceadaedc22c9a247cfa31a724f741544602717bb26,admitted,119168,event:836830a8b87827356f06d9c6438c4839370bc4a3001c93c8ac6e59caa578c618,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,a5082c4d6bc6c3a9a3229dceadaedc22c9a247cfa31a724f741544602717bb26,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/200908-Summary.pdf,,au_mbs_historical_0162
sha256:ca240ae73f6939fb3abe0abced4e2e8f757d36c58ed9951ec535c63f07e32fa7,admitted,482801,event:83e746a96f642717003a0fbc4a99c5841f6d5ebb57153e7268c8fc1ede04dbe4,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,ca240ae73f6939fb3abe0abced4e2e8f757d36c58ed9951ec535c63f07e32fa7,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/5DCECCA2E8B2062CCA2586F100070995/$File/RR200701.pdf,,au_mbs_historical_0186
sha256:1ac39d0a7063fb41cc9f9916d6d4a6471a29c3b140ef34c20c2624b4bd5025fa,admitted,6873404,event:84419d0690add0785dcf0cdab9fa1b5cf075521d21fc356abb074be26cb4c63c,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,1ac39d0a7063fb41cc9f9916d6d4a6471a29c3b140ef34c20c2624b4bd5025fa,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/2006-11-MBS.pdf,,au_mbs_historical_0143
sha256:1fe830ae80bfcd55f5815029331b0a4e02f5c70232408ce1e8861e3606f3498b,admitted,8580935,event:86c53b7a603d6ea896e48eb8c18e826a01af3e50f0d2895187d78a2cfb20dbea,rights_constrained_reference,TXT,B1 event projected from checksum-bound source validation; raw path omitted.,acquired,1fe830ae80bfcd55f5815029331b0a4e02f5c70232408ce1e8861e3606f3498b,,1970-01-01T00:00:00Z,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/650f3eec0dfb990d3ca25692100069854/1bc94358d4f276d3ca257ccf0000aa73/%24FILE/20260701_MBSONLINE_DESC.TXT,,au_mbs_20260701_txt_pair
sha256:07618850aef7882653b00c21d0da3e9b00449fe905b03b407a169221649ceb88,admitted,22436229,event:870c8ff368632cac1442e3ca0b0e92cf90c660e3285e55b91719fa3ab8a12cd3,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,07618850aef7882653b00c21d0da3e9b00449fe905b03b407a169221649ceb88,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/1978-MBS.pdf,,au_mbs_historical_0075
sha256:305fb56e0982f604ef87a8bba8d81489ef39765213da2da7f881d7420cea0ae8,admitted,5256873,event:870e9f9f910bb03f9b824507ea92ac5d232aac6a737f36e7af7b2507295d64a6,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,305fb56e0982f604ef87a8bba8d81489ef39765213da2da7f881d7420cea0ae8,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/94D54B959677561ECA2585FF000015E3/$File/201310-MBS.pdf,,au_mbs_historical_0241
sha256:88fafb0ae08d8292f6587334367226bbc4f1be64c45dc819555abfdf44fb0ce5,admitted,795839,event:8737868a0a689f1a30acc29b4103ef3a0da2afff350e1446e4df21a82490d7bb,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,88fafb0ae08d8292f6587334367226bbc4f1be64c45dc819555abfdf44fb0ce5,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/A7F6A9DA0E280DCCCA2586140008B368/$File/201504-Optom.pdf,,au_mbs_historical_0253
sha256:5f192ed215f21a02a6b2b6db6d85376236f3bbac96882efb63c9be18b79d6517,admitted,5822242,event:874bee1529df0fe21f4757a0ea0a16cc1928557702ab6a04b4e324ddef6082df,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,5f192ed215f21a02a6b2b6db6d85376236f3bbac96882efb63c9be18b79d6517,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/1987-MBS.pdf,,au_mbs_historical_0083
sha256:c3e758749063e8bfc00e0f639470bb8533114836254ac2094439564740dab07d,admitted,469970,event:877af98343e67cf2a9fc6ee15f3cf4acabe457d386d8916a7425c7295964853d,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,c3e758749063e8bfc00e0f639470bb8533114836254ac2094439564740dab07d,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/94D54B959677561ECA2585FF000015E3/$File/201303-Allied.pdf,,au_mbs_historical_0231
sha256:13ac56bc53c2207a7b357cb306293e7ec44c6ef298595ed6441d4814e3946897,admitted,189414,event:87b3f74140c64884645924340a0f0d47421547f894d26338201e312f97d068e9,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,13ac56bc53c2207a7b357cb306293e7ec44c6ef298595ed6441d4814e3946897,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/200911-Dental.pdf,,au_mbs_historical_0164
sha256:461dbdabe42e338088d454377f7d9a4c9c7f5a7777d4630d66b9b02266f033c4,admitted,469300,event:889a8f8128e7c2d37612164a8ea811c49217c9ed2c0aae09f5d43cdc00cf413a,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,461dbdabe42e338088d454377f7d9a4c9c7f5a7777d4630d66b9b02266f033c4,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/E137A6BDE8494881CA2585FF000A72FF/$File/201212-Allied.pdf,,au_mbs_historical_0315
sha256:468d4baa2586cc4c8de1ef6b0543a0818ebd3c76e687a7ab3fb6e629f7f5f5d7,admitted,17021748,event:8937a36d337ba5b8244e697231e0c218fb02da838610ade175d88334b881f0eb,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,468d4baa2586cc4c8de1ef6b0543a0818ebd3c76e687a7ab3fb6e629f7f5f5d7,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/70CAF134CEE45219CA258614007874F8/$File/201611-MBS.pdf,,au_mbs_historical_0195
sha256:3844faa965b7798f546bf77b3d9c526841785152721b4522400d63b896060861,admitted,1857251,event:8a0ec36cf23517aceb3ab28a639b70931867e93a4c3b026a93cef4d4e5985eb2,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,3844faa965b7798f546bf77b3d9c526841785152721b4522400d63b896060861,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/293EEBA9AB153C56CA2584EB001547AF/$File/202003-Cat8.pdf,,au_mbs_historical_0028
sha256:87aa10f936f14e54e93f0b0c5063e1e1ad5489643e64bb4ce204220e9ddfd6fc,admitted,3106063,event:8c0e53a41ecdd2295b7e35df87f841633cbf5814af185c74098569e92c506e51,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,87aa10f936f14e54e93f0b0c5063e1e1ad5489643e64bb4ce204220e9ddfd6fc,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/DD4BF54A34D823FDCA25881700139AD5/$File/202207-Cat1d.pdf,,au_mbs_historical_0285
sha256:f4ac1b6ef812af4d2613c639f532d1211a4d04599e2dcf54263438943a68ea95,admitted,355980,event:8c3e721697c713831e0b93d540b6912377c9ead2eda0d3aa375fb5ac4171607c,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,f4ac1b6ef812af4d2613c639f532d1211a4d04599e2dcf54263438943a68ea95,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/E137A6BDE8494881CA2585FF000A72FF/$File/201212-Optom.pdf,,au_mbs_historical_0317
sha256:7c3a994f18e8dfae68e4976bf179526ca02a67614b4f3d9e8c0c5b68e7e853e4,admitted,63153,event:8c705482871872b84ea42a72b2abb2e1c9ba82aaa6db3bc38cea17d83bbc25db,rights_constrained_reference,zip,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,7c3a994f18e8dfae68e4976bf179526ca02a67614b4f3d9e8c0c5b68e7e853e4,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat7.zip,,au_mbs_historical_0211
sha256:e25f74182e6b023ec0d07e7fdc62e7099d0ce17d80c58a23384f477709e47382,admitted,317343,event:8d1b75ac5f6a3f8c67fb84747f184606cd080e28cbeff53dfea5722f177e4cf7,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,e25f74182e6b023ec0d07e7fdc62e7099d0ce17d80c58a23384f477709e47382,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/200811Allied.pdf,,au_mbs_historical_0154
sha256:e5014ee23ee8a703f1c23a77b8da7d157ead27d8e0f63a3c83f09164679ace75,admitted,366097,event:8d7764121ec7ad6befcbd558682b2e47042de19977f1387ffb1b82740b6d98e5,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,e5014ee23ee8a703f1c23a77b8da7d157ead27d8e0f63a3c83f09164679ace75,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/2004-11-CLACP.pdf,,au_mbs_historical_0132
sha256:0a9b9ae01b38df3c2e5b7b9715d9e650dde144fdf285e697415be970d0065116,admitted,3077636,event:8f471f92cab9c8f5c87738ce5218d58f65f7db7cbdf1e14159f1a5372054215e,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,0a9b9ae01b38df3c2e5b7b9715d9e650dde144fdf285e697415be970d0065116,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B013E0789A07D708CA258B030013670A/$File/PDF%20Version%20-%201%20July%202024%20Category%201%20-%20Professional%20Attendances.pdf,,au_mbs_historical_0260
sha256:4b91466d7c6f0668b26327ccb0c3576776a6733da82a33ae6aabeef66a5767c7,admitted,17978,event:8f9018efbf37d04da7674581b35faebc62611b81e3ddec17e4577fff766e9240,rights_constrained_reference,txt,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,4b91466d7c6f0668b26327ccb0c3576776a6733da82a33ae6aabeef66a5767c7,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/1BC94358D4F276D3CA257CCF0000AA73/$File/MBSONLINE_REUSE_IMAP.TXT,,au_mbs_historical_0014
sha256:b513a4b761098e909a4f1328c9faeec5a2167b0da1191a5785ef128375e1a017,admitted,189256,event:9013375e48606f1a547fbceb7c12c8035a5a5081eb10a63b5b9377def77853a1,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,b513a4b761098e909a4f1328c9faeec5a2167b0da1191a5785ef128375e1a017,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/317ACF6351081DB5CA2585FF00086C40/$File/201101-Dental.pdf,,au_mbs_historical_0031
sha256:ee2e35293989546626b46aba8b128692a378a66faf5c324b8f8cf01575a73790,admitted,1095833,event:908f96cf89bb2bfa5540aebd9d0662872ccee3c5fbf01634db1c17a60e3fe747,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,ee2e35293989546626b46aba8b128692a378a66faf5c324b8f8cf01575a73790,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat2.pdf,,au_mbs_historical_0200
sha256:7607f0bbb2c125da2d8ea453dd008737e0bfa6fca8aed4df6312996690022bb2,admitted,579271,event:9111edd63be6f8ea59d1031248da278ec8e205df9fd4f1379412d8f6cfbb3041,rights_constrained_reference,text/plain,B1 event projected from a reviewed source-bundle snapshot; local raw path omitted.,acquired,7607f0bbb2c125da2d8ea453dd008737e0bfa6fca8aed4df6312996690022bb2,,2026-07-27T00:00:00+10:00,permissive,ca_on_ohip,https://ontario.ca/files/2026-06/moh-ohip-fee-schedule-master-text-2026-06-02.zip,,ca_on_ohip_master_text_2026_06_02
sha256:42c2d73d0c74f790ba311678c541f3b9bb76a6bea4d0c4052cc95366d88a143d,admitted,12930941,event:9358ba3815e5eb5953d292d6cb82da7c4369bf1fc608232c00cc542720e6a70d,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,42c2d73d0c74f790ba311678c541f3b9bb76a6bea4d0c4052cc95366d88a143d,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B013E0789A07D708CA258B030013670A/$File/PDF%20Version%20of%20the%20MBSBook%20-%201%20July%202024.pdf,,au_mbs_historical_0268
sha256:7f3e1f7fafab3b683708b91d6bfc7e31448c730438824ba02d180ad1ad297dcd,admitted,17059387,event:94668fd096a05f260ed1b83ef51fa7b5a399464e1f633cd350958cbecd95ad0a,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,7f3e1f7fafab3b683708b91d6bfc7e31448c730438824ba02d180ad1ad297dcd,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/A7F6A9DA0E280DCCCA2586140008B368/$File/201511-MBS.pdf,,au_mbs_historical_0258
sha256:d27a4d38872109694b71aca2b86bb4b8e8ddbd0ef7585bca81b3e835a0855696,admitted,828883,event:94c7ac3a6f53a9d6f4083f97d03ff84efb449f13b59250db2a8e14f3277e7429,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,d27a4d38872109694b71aca2b86bb4b8e8ddbd0ef7585bca81b3e835a0855696,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/70CAF134CEE45219CA258614007874F8/$File/201605-Optom.pdf,,au_mbs_historical_0193
sha256:cbe95c8ab4247e2d157c6fc9361aeecaec6f818aa9f3c839164710d2a5304b82,admitted,379783,event:94c9d4f22bde52bd1b7cf3a804fed24d0be9603af23afc0ddb393be3769ff006,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,cbe95c8ab4247e2d157c6fc9361aeecaec6f818aa9f3c839164710d2a5304b82,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/2006-11-Allied.pdf,,au_mbs_historical_0141
sha256:652c34d2d53bf8086be8aef394cc09b4c515d5cb89488a98b2de614a2830a468,admitted,1928528,event:950419a9013623f6f6935e6dbac528615f4f7a61a7a5b8a5554d4160f3e9e98e,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,652c34d2d53bf8086be8aef394cc09b4c515d5cb89488a98b2de614a2830a468,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/5DCECCA2E8B2062CCA2586F100070995/$File/202007-Cat5.pdf,,au_mbs_historical_0180
sha256:a1a6bbe49aa20adf6593b7bae440c64019bdd8db4fbce13e0ce34cfe06aa7b73,admitted,23274395,event:96a2768fd3b27be7c28a6dbda298172f9d25cf307df93d311a38b081ed1bfb47,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,a1a6bbe49aa20adf6593b7bae440c64019bdd8db4fbce13e0ce34cfe06aa7b73,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/1988-MBS.pdf,,au_mbs_historical_0085
sha256:b9575402a405076b9a0f85a2c88f9d4be4c72389088bbd7a90f1448eabcf431c,admitted,574540,event:972d3fe0e8270d3828cc971a789e5badab9bef88f1bc34fa07a509680d9fb2ff,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,b9575402a405076b9a0f85a2c88f9d4be4c72389088bbd7a90f1448eabcf431c,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/4C767FC45843CB02CA25898500825ACA/$File/PDF%20version%20of%20the%20July%202023%20Category%204%20-%20Oral%20and%20Maxillofacial%20Services%C2%A0.pdf,,au_mbs_historical_0056
sha256:f3c1caae2bce9610a05dff435e27ec40c91e0a7d6b3adb2b8ca89929b62a5b36,admitted,5827871,event:9849345145fc720b7c6f8428a9d2dc14292b7f9754d0747dd993b2e9eec953da,rights_constrained_reference,text/plain,B1 event projected from a reviewed source-bundle snapshot; local raw path omitted.,acquired,f3c1caae2bce9610a05dff435e27ec40c91e0a7d6b3adb2b8ca89929b62a5b36,,2026-08-01T11:51:35.627165+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/downloads,,au_mbs_20260701_txt_pair
sha256:d1d4a92fc6a6e74e1f31dd4eeb512119d7d5eee3402920c910b8f57eebab7402,admitted,195109,event:989f5be96a8713bead1fffd88f3fa37fcf70fdb0154ff951f2f5dde1d0858218,rights_constrained_reference,zip,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,d1d4a92fc6a6e74e1f31dd4eeb512119d7d5eee3402920c910b8f57eebab7402,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat5%2010Jan2020.zip,,au_mbs_historical_0207
sha256:93bb974f643dda114cc49675b488c5baa506478c20d6dd8b1028b0f469ea56dc,admitted,1298362,event:9acdc75f9b99e5d86afc2a402f4517c3a6810fe85420634fa1deddbd711b4e10,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,93bb974f643dda114cc49675b488c5baa506478c20d6dd8b1028b0f469ea56dc,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/2000-11-Optometrists.pdf,,au_mbs_historical_0121
sha256:6789ee00b9060ef880d6de37848fa2ed93122d268a1381d6e3f28cbcf4373af0,admitted,11586463,event:9ae6305bfae9ada5d6332956570051639b9751ce66ee8f9d3972a4bdb6bfc781,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,6789ee00b9060ef880d6de37848fa2ed93122d268a1381d6e3f28cbcf4373af0,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/996BD3401470EC7ACA2588FD00152EC2/$File/PDF%20Version%20-%20MBSBook%2001%20March%202023.pdf,,au_mbs_historical_0249
sha256:85982d4de9fbda7ce569bcd96890059a855ab873a5890a345f183da1848943e3,admitted,124817,event:9b2c2a5678e118c35efc3c66d6553e13288eb22f2e694254a31e51db6881635e,rights_constrained_reference,csv,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,85982d4de9fbda7ce569bcd96890059a855ab873a5890a345f183da1848943e3,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/650f3eec0dfb990fca25692100069854/0b61e1e80b332754ca258c9e0000c7d8/$FILE/Health%20Insurance%20Regulations%202018%20-%20Basic%20Service%20Description%20for%20Assignment%20of%20Medicare%20Benefits.002.002.CSV/Health%20Insurance%20Regulations%202018%20-%20Basic%20Service%20Description%20for%20Assignment%20of%20Medicare%20Benefits.CSV,,au_mbs_historical_0001
sha256:4202367619d50959d852968088e4a54bbceb1b33fdd5fa5c766a7997f4a63eb0,admitted,2182649,event:9b932ba15ae9e90d08fde733904fdc831e003c2186874f4069743cad9cd51f81,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,4202367619d50959d852968088e4a54bbceb1b33fdd5fa5c766a7997f4a63eb0,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/FBE6CC5B217AC8DACA25859E0016F5A3/$File/202107-Cat8.pdf,,au_mbs_historical_0329
sha256:e0afd7ca50b5e335180f4fca6c2047b5b820eb2c5ead02dbd092d65a262a98d3,admitted,467570,event:9bee0a750b05c18e50536a0465bf010ff582c31b49cf4545aa62495ebaa9a85a,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,e0afd7ca50b5e335180f4fca6c2047b5b820eb2c5ead02dbd092d65a262a98d3,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B900536D4B582E61CA2585FF0006926F/$File/201408-Allied.PDF,,au_mbs_historical_0279
sha256:648b7b12160881125fed91925170469f9a44ecc680307cd67cbff2567b93646c,admitted,3154,event:9c48853c4f55e0687460f194fb5ede6b7a473eb2278b61057b8f6cf70941f8a2,rights_constrained_reference,application/json,B1 event projected from a reviewed source-bundle snapshot; local raw path omitted.,acquired,648b7b12160881125fed91925170469f9a44ecc680307cd67cbff2567b93646c,,2026-07-18T00:00:00+00:00,public_reuse_review,au_pbs,https://data.pbs.gov.au/document/91327.html,,au_pbs_api_v3_current_month
sha256:77c2175636eed74c24ff63c745898f388b1e6c748f71d3506b4c586e4b405f8e,admitted,3981113,event:9c703adb8266edcede3eef2796195a694281f495656fa404f751c6ba96e5e99a,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,77c2175636eed74c24ff63c745898f388b1e6c748f71d3506b4c586e4b405f8e,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/FBE6CC5B217AC8DACA25859E0016F5A3/$File/202107-cat1z.pdf,,au_mbs_historical_0330
sha256:a71bd4d82b8f469d8923b53c5f66fa307d6e050f985e184cbb03c7517c9db484,admitted,586178,event:9c7ff059a69e43969a236bfafa8fb227a66c544a36194f475d005bde57e0fb6f,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,a71bd4d82b8f469d8923b53c5f66fa307d6e050f985e184cbb03c7517c9db484,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B013E0789A07D708CA258B030013670A/$File/PDF%20Version%20-%201%20July%202024%20Category%204%20-%20Oral%20and%20Maxillofacial%20Services.pdf,,au_mbs_historical_0263
